@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3490,88,3,0,k,k,true,3491,2,2,rv,3
2964,36,1,2,c2,b1,true,5200,2,0,rv,3
6679,12,0,1,k,k,false,7026,3,3,rv,1
2931,14,2,0,b1,k,false,4387,3,2,rv,2
5966,14,1,0,k,k,true,6439,2,2,rv,1
3272,18,0,2,c2,b1,true,5398,2,0,rv,2
4565,12,1,0,k,k,true,4568,2,3,rv,1
2811,10,1,0,k,k,true,2813,2,0,rv,1
2953,51,2,1,c2,b1,true,4922,2,2,rv,3
1823,616,3,3,c1,b3,true,6868,3,0,rv,6
4371,124,3,0,k,c2,false,7348,4,3,rv,3
741,19,1,1,c2,b1,true,2555,3,0,rv,2
2765,36,0,2,k,b2,false,2771,2,2,rv,2
6046,36,2,0,k,k,true,6057,2,0,rv,2
1609,18,2,1,b2,b1,true,5798,3,3,rv,3
2537,73,2,1,c2,b2,true,3476,2,0,rv,3
4280,616,3,3,c1,b3,false,7367,2,2,rv,6
6021,25,2,1,b2,b2,true,6070,2,2,rv,3
3766,22,2,0,k,k,true,3823,2,3,rv,2
4343,12,1,1,b1,k,false,4379,2,2,rv,2
5662,96,3,0,k,k,true,7231,2,3,rv,3
3382,12,0,1,k,k,false,3453,2,0,rv,1
4938,56,1,2,c2,b1,false,5063,2,2,rv,3
1602,19,1,1,c2,b1,true,6358,2,2,rv,2
2227,22,2,0,k,k,true,2231,2,2,rv,2
2525,68,1,2,c2,b2,true,3518,2,0,rv,3
2666,96,2,1,k,k,false,5137,3,2,rv,3
6232,6,0,1,c2,b1,true,6282,2,0,rv,1
1707,135,2,2,c2,b2,false,3691,2,0,rv,4
5526,18,1,1,c2,b1,true,5529,2,0,rv,2
965,66,3,1,b2,k,true,6242,3,0,rv,4
3434,72,0,3,k,b2,false,6503,2,2,rv,3
686,17,2,1,b2,b1,true,5799,3,2,rv,3
3318,12,0,1,k,b2,false,6128,2,2,rv,1
2800,616,3,3,c1,b3,false,5646,2,0,rv,6
5408,32,2,0,k,k,true,7307,2,4,rv,2
2689,53,2,1,c2,b1,true,5583,2,2,rv,3
6372,24,0,2,k,b1,false,7077,2,2,rv,2
3546,23,1,1,c2,b2,true,6186,2,0,rv,2
2471,108,0,4,c2,b1,false,3577,3,0,rv,4
3336,100,4,0,b1,k,true,6803,2,3,rv,4
4216,36,2,1,b2,k,true,6350,2,4,rv,3
2897,108,2,2,b2,k,true,5547,2,0,rv,4
2479,493,3,2,c1,b3,true,3855,3,2,rv,5
3075,54,2,1,c2,b1,false,7161,4,2,rv,3
5309,54,2,1,c2,b1,true,6301,2,0,rv,3
