@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3019,14,2,0,b2,k,true,4505,3,3,rv,2
3650,48,1,2,k,b1,false,6880,3,2,rv,3
3084,19,1,1,c2,b1,true,4458,2,2,rv,2
6694,12,1,0,k,k,false,6877,2,2,rv,1
212,66,4,0,b1,k,true,2903,2,0,rv,4
5187,4,1,0,b2,k,true,7048,2,2,rv,1
4967,12,1,1,b2,k,true,7078,3,2,rv,2
6416,98,3,0,k,k,true,6444,3,2,rv,3
2943,10,1,0,k,c2,false,4756,2,0,rv,1
6499,24,0,2,k,k,false,7320,3,2,rv,2
4051,24,0,2,k,k,false,4134,2,2,rv,2
2483,44,1,2,c2,b2,false,3407,2,0,rv,3
2897,36,1,2,c2,b1,true,6496,3,2,rv,3
2291,49,1,2,c2,b2,true,5675,3,2,rv,3
2943,10,1,0,k,k,true,4760,2,0,rv,1
1075,28,2,1,b1,c2,false,3720,3,0,rv,3
