@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2492,28,3,0,b1,c2,false,4033,2,0,rv,3
2523,28,3,0,b1,k,true,6276,3,0,rv,3
4041,34,2,0,k,c2,false,7018,2,3,rv,2
2900,20,1,1,k,k,true,7231,3,3,rv,2
4867,48,1,3,b1,b1,false,4867,2,0,rv,4
5766,190,3,1,k,k,true,5891,2,0,rv,4
4235,104,4,0,b1,c2,false,6638,2,2,rv,4
4481,43,2,1,c2,b2,true,7051,3,2,rv,3
1958,10,2,0,b1,c2,false,4523,2,2,rv,2
3646,4,0,0,k,k,false,3656,2,0,rv,0
5100,12,0,1,k,k,false,5212,2,3,rv,1
1834,12,0,1,k,k,true,1869,2,0,rv,1
3611,8,1,1,b1,k,false,6723,3,2,rv,2
6206,8,0,1,k,k,false,6313,2,0,rv,1
2440,4,1,0,b2,k,true,6131,2,2,rv,1
10,596,2,4,c1,b3,false,6342,3,2,tn,6
312,455,2,2,c1,b3,true,3555,2,0,tn,4
6807,4,0,0,k,k,false,6821,4,2,rv,0
1607,24,0,2,c2,b2,false,5736,3,4,rv,2
270,48,2,0,k,k,false,2202,3,0,rv,2
2854,44,3,0,b1,k,false,6805,2,2,rv,3
2490,58,2,1,k,k,true,3992,2,0,rv,3
3347,12,0,1,k,b2,false,6330,2,3,rv,1
3766,14,2,0,b2,k,true,6693,2,3,rv,2
5600,8,0,1,k,k,false,6926,3,0,rv,1
5537,24,0,2,k,b1,false,7128,2,2,rv,2
3989,4,0,0,k,k,true,4025,3,0,rv,0
1961,4,0,0,k,k,false,1962,2,2,rv,0
1607,38,2,0,k,k,true,1607,3,5,rv,2
3549,106,2,1,k,c2,false,3627,2,2,rv,3
3147,96,1,2,k,b1,false,4863,3,2,rv,3
6238,24,0,2,k,k,false,6522,2,2,rv,2
1603,56,2,2,b2,b2,true,7418,2,3,rv,4
2479,16,0,2,k,k,true,2486,2,0,rv,2
3297,24,0,2,c2,b2,false,7353,2,3,rv,2
5781,4,0,0,k,k,true,6632,2,2,rv,0
4272,12,1,1,b1,k,false,6817,2,2,rv,2
5571,12,1,1,b1,k,false,6665,2,4,rv,2
6038,12,0,1,k,b2,false,6967,2,0,rv,1
2556,90,3,0,k,k,true,5382,3,2,rv,3
2414,496,4,2,b3,c1,false,6836,2,0,tn,6
1604,4,1,0,b1,k,false,1604,2,5,rv,1
5087,56,1,2,c2,b2,false,6549,2,2,rv,3
6188,4,1,0,b2,k,true,6254,2,0,rv,1
3129,8,0,1,k,k,false,4740,2,2,rv,1
2679,104,4,0,b1,k,true,6820,2,2,rv,4
4966,90,3,1,b1,c2,false,5008,2,2,rv,4
3042,52,1,2,k,k,true,4570,2,2,rv,3
4767,4,1,0,b1,k,false,7185,2,3,rv,1
1211,8,1,1,b1,k,false,7072,4,2,rv,2
5087,24,0,2,k,b2,false,6546,2,2,rv,2
188,30,1,1,k,c2,false,3763,2,2,rv,2
6687,12,0,1,k,k,false,6846,2,2,rv,1
2784,20,1,1,k,k,true,3980,2,0,rv,2
2761,8,0,1,k,k,false,2761,2,0,rv,1
4816,4,1,0,b1,k,false,7379,3,3,rv,1
2480,40,2,0,k,k,false,3394,3,0,rv,2
213,36,0,2,k,k,true,1857,3,0,rv,2
765,102,2,1,k,c2,false,7438,3,2,rv,3
6922,14,1,0,k,k,false,7402,3,3,rv,1
1604,4,1,0,b1,k,false,7413,3,4,rv,1
6068,8,0,1,k,k,true,7319,3,2,rv,1
5979,48,1,2,c2,b2,false,6167,3,2,rv,3
2832,4,1,0,b2,k,true,4261,2,4,rv,1
457,48,0,3,k,b1,false,6213,3,0,rv,3
4272,83,2,2,c2,b2,false,6924,2,0,rv,4
6714,4,0,0,k,k,true,6725,2,2,rv,0
4461,20,1,1,k,k,true,4616,2,2,rv,2
1689,104,4,0,b1,c2,false,3620,2,2,rv,4
2701,10,1,0,k,c2,false,6825,2,2,rv,1
5582,4,1,0,b1,k,false,6792,2,2,rv,1
2711,8,0,1,k,k,false,2719,2,0,rv,1
5091,24,1,2,b1,k,false,5176,2,3,rv,3
6471,4,0,0,k,k,true,6485,2,2,rv,0
1822,30,1,2,c2,b1,true,4065,2,2,rv,3
5976,8,0,1,c2,b2,true,5985,2,2,rv,1
2964,21,1,1,c2,b1,true,4299,3,0,rv,2
2876,18,0,2,c2,b1,false,2882,2,2,rv,2
2503,36,2,1,c2,b1,true,4227,2,2,rv,3
5856,26,1,1,k,k,true,5859,2,2,rv,2
5854,34,2,0,k,k,true,7177,2,2,rv,2
3827,4,1,0,b1,k,false,6712,3,3,rv,1
6509,28,2,1,b1,c2,false,6509,2,2,rv,3
