@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5527,90,2,1,k,k,true,5548,2,0,rv,3
5537,48,2,0,k,k,true,5556,2,0,rv,2
2545,216,4,1,b2,k,false,5090,2,0,rv,5
5326,8,1,0,k,c2,false,5450,2,0,rv,1
1609,592,3,2,c1,b3,true,6336,2,0,rv,5
6202,4,0,0,k,k,true,6610,3,4,rv,0
3336,48,0,3,k,b1,false,6235,2,2,rv,3
2537,48,1,2,c2,b1,false,4909,2,2,rv,3
6414,48,0,3,k,b1,false,7151,3,3,rv,3
3574,30,1,1,k,c2,false,6302,3,0,rv,2
1601,144,2,3,b1,k,true,6716,2,2,rv,5
6499,72,4,0,b2,k,true,6615,2,2,rv,4
4761,12,0,1,k,b2,false,7413,3,4,rv,1
1600,36,3,1,b2,b1,true,6357,2,3,rv,4
2724,12,1,1,b2,k,false,7052,2,2,rv,2
2943,12,1,0,k,k,false,2950,2,0,rv,1
7092,64,2,0,k,k,true,7094,2,3,rv,2
5594,8,1,0,k,c2,false,6878,2,3,rv,1
4058,24,0,2,k,b2,false,6833,2,0,rv,2
5546,36,1,1,k,k,false,5672,2,2,rv,2
5109,36,1,1,k,k,true,6677,2,2,rv,2
3139,24,2,1,b1,c2,false,5946,3,3,rv,3
3549,16,1,0,k,k,false,3735,3,2,rv,1
4131,12,1,0,k,k,true,7250,4,2,rv,1
2611,48,3,1,b1,k,true,6263,2,2,rv,4
1706,324,3,2,c1,b1,true,6882,3,4,rv,5
321,4,1,0,b1,k,false,2467,2,3,rv,1
3328,24,3,0,b2,k,true,3333,2,0,rv,3
4924,4,0,0,k,k,false,4957,2,2,rv,0
1188,72,0,3,c2,b2,false,7298,4,2,rv,3
3121,72,1,2,k,k,true,7342,2,4,rv,3
2801,60,1,2,k,k,true,5637,3,0,rv,3
4216,72,1,2,k,k,false,6480,2,2,rv,3
2788,4,1,0,b1,k,false,2795,2,2,rv,1
720,96,3,1,b1,k,false,7112,3,3,rv,4
5126,12,0,1,k,k,false,7448,2,3,rv,1
3475,72,0,4,c2,b1,true,6592,2,2,rv,4
2876,48,1,1,k,k,false,2882,3,2,rv,2
2405,144,3,2,c2,b1,true,6583,3,0,rv,5
2712,4,0,0,k,k,true,2715,2,0,rv,0
3200,36,0,2,k,b2,false,7452,2,2,rv,2
3287,4,0,0,k,k,true,6151,3,3,rv,0
2408,24,0,2,k,b1,false,6674,2,3,rv,2
5758,36,1,1,k,k,true,5793,3,2,rv,2
7242,8,1,1,b2,k,false,7268,2,3,rv,2
7098,4,0,0,k,k,false,7180,2,2,rv,0
3216,4,0,0,k,k,true,3216,2,2,rv,0
3794,36,0,2,k,b2,false,6422,3,0,rv,2
6687,12,1,0,k,k,true,6836,2,0,rv,1
6022,8,0,1,k,k,false,6044,2,2,rv,1
6555,72,3,0,k,k,true,6639,2,0,rv,3
3130,36,0,2,k,b2,false,5649,2,2,rv,2
4309,8,0,1,c2,b2,true,7265,2,2,rv,1
3235,320,3,2,k,k,true,3301,2,2,rv,5
2757,8,1,1,b2,k,false,4757,2,0,rv,2
3646,24,0,2,c2,b2,true,6822,3,2,rv,2
1608,24,2,1,b1,k,true,5524,2,2,rv,3
3282,12,1,0,k,k,true,5982,3,0,rv,1
3778,4,1,0,b1,k,false,3778,3,2,rv,1
3656,12,1,1,b2,k,false,6838,3,0,rv,2
2512,12,1,1,b1,k,false,3337,2,0,rv,2
3119,36,0,2,k,b2,false,4750,2,2,rv,2
6350,4,0,0,k,k,true,6420,2,2,rv,0
4939,4,0,0,k,k,false,6904,2,2,rv,0
3839,24,2,0,k,k,false,3936,3,2,rv,2
4868,18,0,2,c2,b1,false,6280,2,0,rv,2
3130,24,0,2,k,k,false,3136,2,2,rv,2
5831,8,0,1,k,k,false,6998,3,2,rv,1
5861,12,0,1,k,k,false,5936,2,2,rv,1
5408,4,1,0,b1,k,false,7199,2,2,rv,1
6386,216,3,1,k,k,true,7159,3,2,rv,4
6763,24,1,1,k,k,true,6975,3,3,rv,2
2810,4,1,0,b1,k,false,3973,2,2,rv,1
6386,36,1,1,k,k,true,6427,2,0,rv,2
2582,48,1,1,k,k,false,5942,2,2,rv,2
4901,45,1,2,c2,b1,false,6669,2,2,rv,3
6721,8,2,0,b2,k,true,6722,2,2,rv,2
4705,8,0,1,c2,b2,false,4736,3,2,rv,1
2699,12,1,0,k,k,true,3598,2,2,rv,1
3000,40,2,2,b1,b1,false,7361,3,2,rv,4
2349,8,0,1,k,k,false,2377,2,0,rv,1
2699,24,0,2,c2,b2,false,3571,2,0,rv,2
5581,112,3,2,b3,b2,true,5581,2,3,rv,5
3866,4,0,0,k,k,true,3906,2,2,rv,0
4901,4,1,0,b1,k,false,6626,3,2,rv,1
1538,16,1,0,k,k,true,6921,4,2,rv,1
5677,8,0,1,k,k,false,7326,3,3,rv,1
1745,36,1,1,k,k,true,3938,4,0,rv,2
5801,108,2,3,b1,b1,true,6844,2,2,rv,5
2483,96,1,2,k,b1,false,3801,3,0,rv,3
4746,18,1,1,c2,b1,true,7121,2,2,rv,2
4041,18,1,1,c2,b1,true,6735,2,2,rv,2
5406,30,2,0,k,k,true,7133,2,0,rv,2
1875,12,1,0,k,k,true,1903,2,0,rv,1
4666,12,0,1,k,k,true,4800,2,2,rv,1
3249,36,1,1,k,k,false,5179,3,2,rv,2
3581,36,0,2,k,k,true,6326,3,0,rv,2
3613,40,3,1,b1,c2,false,3756,3,3,rv,4
2680,48,2,1,c2,b2,true,6884,2,3,rv,3
288,64,1,2,k,b1,false,2290,2,0,rv,3
3556,4,0,0,k,k,true,3570,3,0,rv,0
3139,36,0,3,c2,b1,false,4848,2,3,rv,3
6498,48,2,1,b1,k,false,7316,3,2,rv,3
5812,12,1,1,b2,k,true,6986,3,2,rv,2
5663,8,0,1,c2,b2,true,7260,2,2,rv,1
6386,4,0,0,k,k,false,6421,2,0,rv,0
922,4,1,0,b1,k,false,7208,3,3,rv,1
283,24,1,1,k,k,false,3218,2,2,rv,2
2635,72,0,3,k,b2,false,6833,2,0,rv,3
4261,12,1,0,k,k,true,4327,2,2,rv,1
6274,48,1,1,k,k,false,6932,3,0,rv,2
4702,24,2,0,k,k,true,6723,2,2,rv,2
4461,24,2,0,k,c2,false,6616,3,2,rv,2
4878,48,0,3,c2,b2,false,4988,2,2,rv,3
3566,540,2,3,c1,b3,false,6916,2,0,rv,5
6269,12,0,1,k,k,false,6971,2,2,rv,1
6352,4,0,0,k,k,false,6376,2,2,rv,0
3360,24,3,0,b2,k,true,6339,2,2,rv,3
2941,12,0,1,k,b2,false,6479,2,2,rv,1
5977,4,0,0,k,k,false,6075,3,0,rv,0
3991,8,1,0,k,k,true,6258,3,0,rv,1
1247,16,2,0,b2,c2,false,7125,4,0,rv,2
1609,24,2,1,b1,k,true,7201,3,3,rv,3
889,72,2,2,b1,k,true,5655,3,0,rv,4
2036,72,0,3,k,b2,false,7250,2,2,rv,3
6199,24,0,2,k,k,true,6797,2,3,rv,2
6002,48,1,1,k,k,false,6184,2,3,rv,2
4216,4,0,0,k,k,false,6350,3,4,rv,0
4308,4,1,0,b1,k,false,7033,3,3,rv,1
2073,12,0,1,k,k,false,4882,2,0,rv,1
4976,4,0,0,k,k,false,5001,2,2,rv,0
6267,108,1,2,k,b2,false,7359,2,2,rv,3
2548,4,1,0,b2,k,false,3540,3,0,rv,1
2568,36,1,1,k,k,true,5537,2,0,rv,2
5316,12,0,1,k,k,false,5408,2,2,rv,1
2935,64,1,2,k,b1,false,4379,2,2,rv,3
2820,8,0,1,k,k,false,3817,2,0,rv,1
3119,24,0,2,k,k,true,4775,3,0,rv,2
2724,12,0,1,k,k,false,7055,2,2,rv,1
4725,8,0,1,k,k,false,6941,3,3,rv,1
3700,4,1,0,b1,k,false,6929,2,2,rv,1
5890,16,1,1,k,k,true,5958,3,2,rv,2
3996,4,0,0,k,k,false,4090,2,3,rv,0
7035,4,1,0,b1,k,false,7077,3,2,rv,1
3317,24,1,1,c2,b2,true,5869,2,0,rv,2
3195,24,0,2,k,k,true,4961,2,0,rv,2
6230,12,1,0,k,k,true,6479,3,2,rv,1
2823,72,2,2,b1,k,true,6076,3,0,rv,4
5539,4,0,0,k,k,false,5649,2,2,rv,0
2657,36,1,2,c2,b1,true,3699,2,0,rv,3
2996,16,0,2,k,b1,false,5774,2,0,rv,2
5912,12,0,1,k,b2,false,7442,2,2,rv,1
3390,48,1,1,k,c2,false,3391,2,0,rv,2
5746,4,0,0,k,k,false,6307,2,0,rv,0
5308,12,0,1,k,k,false,6606,3,3,rv,1
4270,72,1,2,c2,b2,true,6802,3,3,rv,3
6022,8,0,1,c2,b2,false,6738,3,2,rv,1
2954,36,1,1,k,k,true,4989,3,2,rv,2
3196,8,2,0,b1,c2,false,5075,2,2,rv,2
