@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6109,36,1,1,k,k,true,6166,2,3,rv,2
5051,20,1,1,k,k,true,7425,2,2,rv,2
3407,170,1,3,k,k,true,6448,2,0,rv,4
3996,10,1,1,c2,b1,true,6356,3,3,rv,2
3327,20,1,1,k,c2,false,6201,2,0,rv,2
6195,6,0,1,c2,b1,true,6725,3,2,rv,1
3205,4,0,0,k,k,false,4905,3,0,rv,0
6422,8,1,0,k,k,false,6634,2,2,rv,1
5158,4,0,0,k,k,false,6930,2,2,rv,0
4446,640,1,5,c1,b3,false,7277,2,2,rv,6
2941,88,2,1,k,k,true,4758,2,0,rv,3
510,30,1,1,k,k,false,1215,5,2,rv,2
1607,14,0,2,c2,b1,true,6993,3,4,rv,2
6202,7,0,1,c2,b2,false,6216,2,0,rv,1
1604,10,0,1,k,k,true,5051,2,4,rv,1
2782,97,0,4,c2,b1,true,3966,2,3,rv,4
3031,86,0,3,k,k,true,4983,3,0,rv,3
3059,24,2,1,b2,c2,false,7444,3,4,rv,3
4982,12,0,1,k,k,false,7163,3,2,rv,1
2152,28,1,1,k,c2,false,5279,3,2,rv,2
1602,24,3,0,b2,k,true,7044,2,2,rv,3
5634,36,1,2,c2,b1,true,7134,3,2,rv,3
5109,494,1,4,k,b2,false,6550,2,3,rv,5
6021,12,1,0,k,k,true,6087,2,2,rv,1
3443,282,2,2,k,k,true,6551,2,2,rv,4
2788,36,0,2,k,k,false,3924,3,2,rv,2
6273,629,1,5,c1,b3,false,6979,2,2,rv,6
1055,42,2,1,b1,k,false,3179,3,3,rv,3
1697,144,4,1,b3,c2,false,6811,3,2,rv,5
