@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
1413,24,3,0,b2,k,true,7325,3,2,rv,3
5407,4,0,0,k,k,false,7071,2,3,rv,0
2725,96,0,3,k,b2,false,7066,3,2,rv,3
2919,84,3,1,c2,b2,true,5987,2,0,rv,4
5976,36,2,0,k,k,true,6067,3,2,rv,2
3787,144,2,1,k,k,true,3971,3,0,rv,3
6714,4,0,0,k,k,false,6724,3,2,rv,0
6616,24,2,0,k,k,true,6678,2,3,rv,2
2650,72,1,2,k,b2,false,4740,2,2,rv,3
6908,12,1,0,k,k,true,7386,2,3,rv,1
5969,16,0,2,c2,b2,true,6018,2,2,rv,2
6353,12,0,2,c2,b1,true,7025,3,3,rv,2
2315,12,2,0,b2,c2,false,5715,2,2,rv,2
2953,8,1,1,b1,k,false,4413,3,2,rv,2
4454,20,1,1,c2,b2,true,6564,2,2,rv,2
3161,40,1,2,c2,b2,false,4914,2,2,rv,3
3011,12,1,0,k,k,true,6132,2,2,rv,1
4736,74,2,2,b1,k,true,4738,2,0,rv,4
2603,32,2,1,b1,c2,false,4484,2,2,rv,3
4702,32,1,1,k,k,true,4718,2,3,rv,2
302,324,3,1,k,k,true,2914,2,0,rv,4
4234,4,1,0,b2,k,false,6591,3,2,rv,1
297,96,0,4,c2,b1,true,2331,2,2,rv,4
2568,6,0,1,c2,b1,true,3402,2,0,rv,1
3328,4,0,0,k,k,true,3357,3,0,rv,0
4867,18,1,1,c2,b1,true,5020,3,3,rv,2
2747,16,2,0,k,k,true,3947,3,0,rv,2
5099,36,0,2,k,b2,false,5216,2,3,rv,2
5253,10,0,1,c2,b2,false,7409,2,3,rv,1
2810,72,2,1,k,c2,false,5801,2,3,rv,3
6687,16,0,2,c2,b2,true,6752,2,2,rv,2
2788,60,0,3,k,b2,false,5431,3,0,rv,3
3381,8,0,1,k,b1,false,3485,3,0,rv,1
4094,24,2,0,k,k,false,7154,2,2,rv,2
5966,24,2,0,k,k,true,6022,2,2,rv,2
5749,12,1,1,c2,b1,true,6303,3,0,rv,2
6196,6,0,1,c2,b1,true,6734,4,2,rv,1
4211,36,2,1,c2,b1,true,6929,2,2,rv,3
3040,18,1,1,c2,b1,true,6427,2,0,rv,2
1640,32,1,1,k,c2,false,3466,2,2,rv,2
6266,4,0,0,k,k,true,6585,3,0,rv,0
2876,12,1,1,b2,k,false,2876,2,0,rv,2
3339,42,2,1,c2,b2,true,6261,2,0,rv,3
5561,21,0,2,c2,b2,true,6644,2,3,rv,2
6722,4,0,0,k,k,true,7119,2,0,rv,0
3997,8,0,1,k,b1,false,4002,2,2,rv,1
4031,36,1,1,k,k,true,4204,2,2,rv,2
2646,28,0,2,c2,b2,true,2704,3,0,rv,2
941,4,0,0,k,k,true,941,5,3,rv,0
4666,72,1,2,c2,b1,true,6499,2,2,rv,3
3306,12,2,0,b1,k,true,5646,2,0,rv,2
6616,8,0,1,k,b1,false,6624,3,2,rv,1
6580,96,2,2,b1,k,true,7406,3,4,rv,4
5087,48,3,0,k,c2,false,5135,2,3,rv,3
4596,12,0,1,k,k,false,4636,2,3,rv,1
2581,4,0,0,k,k,true,3485,2,0,rv,0
4226,32,2,1,k,c2,false,6480,2,2,rv,3
5746,12,1,0,k,k,true,6709,3,3,rv,1
3646,18,1,1,c2,b1,true,6803,2,3,rv,2
4648,12,2,0,b1,k,true,4690,3,2,rv,2
7021,4,1,0,b2,k,false,7131,3,2,rv,1
5634,12,0,1,k,k,false,5645,3,2,rv,1
4209,24,0,2,k,k,false,6587,3,2,rv,2
3796,16,0,2,c2,b2,true,6643,2,2,rv,2
2688,72,3,2,b2,b1,false,6227,2,2,rv,5
4042,72,3,1,b1,k,false,7048,3,2,rv,4
7223,12,1,1,b1,k,false,7402,2,3,rv,2
6440,4,0,0,k,k,true,7214,3,2,rv,0
2613,12,1,1,b1,k,false,4081,3,0,rv,2
3588,4,0,0,k,k,true,3754,2,0,rv,0
2560,8,0,1,k,k,true,5342,2,2,rv,1
5087,48,1,1,k,k,true,5154,2,2,rv,2
3883,20,1,1,k,b2,false,7067,2,2,rv,2
3260,56,1,2,k,k,true,5730,3,3,rv,3
2919,4,0,0,k,k,true,6036,2,0,rv,0
1604,72,3,1,b1,k,false,6560,2,2,rv,4
6358,8,1,0,k,k,true,6503,3,2,rv,1
3338,92,0,1,k,k,true,6527,3,0,rv,1
5802,24,2,0,k,k,true,5819,3,0,rv,2
3574,48,2,1,k,k,false,6627,3,2,rv,3
1733,144,3,1,c2,b2,false,3765,2,3,rv,4
2920,544,2,3,c1,b3,false,6060,3,2,rv,5
4792,24,2,0,k,k,true,7326,3,3,rv,2
5746,8,1,0,k,k,true,5756,2,2,rv,1
5527,6,0,1,c2,b1,true,6516,2,2,rv,1
2611,12,1,0,k,k,true,6243,3,0,rv,1
5801,12,1,0,k,k,true,6706,2,3,rv,1
5087,24,2,0,k,k,true,6855,2,0,rv,2
2954,12,2,0,b2,k,true,7114,2,2,rv,2
1603,8,0,1,k,k,false,7309,2,3,rv,1
6188,12,1,0,k,k,true,6255,3,0,rv,1
5985,144,1,2,k,b2,false,6143,3,0,rv,3
1780,4,0,0,k,k,true,1785,2,0,rv,0
4505,12,1,0,k,k,true,4506,2,2,rv,1
2492,64,0,2,k,b2,false,2495,3,0,rv,2
