@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6187,12,1,0,k,k,false,6699,3,3,rv,1
4907,96,1,2,c2,b2,true,5084,3,2,rv,3
3574,24,1,1,k,c2,false,6302,3,0,rv,2
4701,24,1,1,k,k,true,4712,3,2,rv,2
2480,4,0,0,k,k,true,2480,3,2,rv,0
5151,252,1,2,k,b2,false,6839,3,0,rv,3
3825,36,1,2,b1,k,false,6790,2,2,rv,3
6499,8,1,0,k,k,true,6615,2,2,rv,1
2724,12,0,1,k,k,false,7052,2,2,rv,1
7092,252,2,2,b1,k,true,7094,2,3,rv,4
6230,4,0,0,k,k,true,6557,2,3,rv,0
1604,36,2,1,b2,k,true,7376,2,4,rv,3
3305,12,1,0,k,k,true,5619,2,0,rv,1
3139,48,2,2,b1,b1,false,5946,3,3,rv,4
5113,20,1,1,c2,b1,true,5252,3,2,rv,2
3549,48,1,1,k,k,false,3735,3,2,rv,2
5363,12,0,1,k,k,false,5386,2,0,rv,1
6196,24,1,1,k,c2,false,6451,2,2,rv,2
2713,8,2,0,b2,k,true,6039,2,0,rv,2
2611,96,3,1,b3,b2,true,6263,2,2,fp,4
294,12,1,1,b2,k,false,5704,2,0,rv,2
321,24,0,2,k,b1,false,2467,2,3,rv,2
177,24,3,0,b2,k,true,5754,2,2,rv,3
1609,48,0,3,k,b1,false,7007,3,4,rv,3
3121,30,2,0,k,k,true,7342,2,4,rv,2
2701,24,0,2,c2,b2,false,5818,2,2,rv,2
2801,24,2,0,k,k,true,5637,3,0,rv,2
3345,48,2,0,k,k,true,3369,2,0,rv,2
4216,54,1,2,c2,b1,false,6480,2,2,rv,3
2541,72,3,0,k,k,true,5354,2,0,rv,3
2788,18,0,2,c2,b1,false,2795,2,2,rv,2
1511,72,1,3,b2,b2,false,6643,3,2,rv,4
720,12,1,1,b2,k,false,7112,3,3,rv,2
5126,12,0,1,k,k,false,7448,2,3,rv,1
3821,12,1,0,k,k,true,3872,2,3,rv,1
5756,24,1,1,k,c2,false,5763,3,2,rv,2
1602,12,2,0,b2,k,true,7070,2,2,rv,2
2876,18,0,2,c2,b1,false,2882,3,2,rv,2
2405,512,3,2,c1,b3,true,6583,3,0,rv,5
5212,18,1,1,c2,b1,true,7206,2,2,rv,2
6682,24,1,2,b2,k,false,7143,2,3,rv,3
