@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5141,12,1,1,b1,k,false,5154,2,2,rv,2
2689,184,2,1,k,b2,false,5582,3,2,rv,3
2527,28,2,1,b1,c2,false,4692,2,0,rv,3
1679,114,3,1,b1,c2,false,6314,3,2,rv,4
6203,44,2,1,b1,k,false,7167,3,0,rv,3
6826,12,1,1,b1,k,false,6975,2,3,rv,2
4014,10,1,0,k,k,true,4015,2,0,rv,1
2976,154,3,1,k,k,true,5412,2,2,rv,4
2733,24,2,0,k,k,true,6728,3,2,rv,2
3337,17,1,1,c2,b1,true,6499,2,2,rv,2
5825,12,0,1,k,k,false,5934,2,2,rv,1
6232,10,1,0,k,k,true,6825,2,2,rv,1
3683,36,3,0,b1,k,true,6961,2,0,rv,3
6805,14,2,0,b1,k,false,6927,2,2,rv,2
5015,82,4,0,b1,k,true,5021,3,2,rv,4
2703,30,2,0,k,k,true,6945,3,2,rv,2
6239,14,1,0,k,k,true,6338,2,0,rv,1
2974,60,3,0,k,k,true,4385,2,2,rv,3
4321,36,0,2,k,k,false,7112,3,3,rv,2
5222,14,2,0,b1,k,false,5234,3,0,rv,2
5444,4,0,0,k,k,false,5462,3,0,rv,0
944,100,2,2,c2,b2,false,5443,4,2,rv,4
2875,26,3,0,b1,c2,false,6246,2,0,rv,3
3662,36,0,2,k,b2,false,6857,2,0,rv,2
6296,12,1,0,k,k,true,6624,3,2,rv,1
3143,22,1,1,k,k,true,7387,2,2,rv,2
6350,54,1,2,c2,b1,true,7053,2,2,rv,3
4726,52,2,2,b1,k,true,7424,2,2,rv,4
5307,19,1,1,c2,b1,true,5326,2,0,rv,2
4867,17,1,1,c2,b1,true,4890,3,0,rv,2
5150,44,1,1,k,k,false,5255,2,2,rv,2
3550,14,1,0,k,k,true,3632,2,2,rv,1
4208,12,1,1,b1,k,false,6284,3,2,rv,2
1846,102,4,0,b1,c2,false,4158,3,0,rv,4
3122,36,0,2,k,b2,false,7414,4,3,rv,2
2075,104,2,1,k,k,true,2118,2,2,rv,3
4938,12,1,1,b1,k,false,5032,3,2,rv,2
6699,12,0,1,k,k,false,7074,3,2,rv,1
3107,8,1,1,b1,k,false,4705,3,2,rv,2
3282,36,2,0,k,k,true,3282,3,0,rv,2
2472,48,0,3,k,b1,false,3590,2,0,rv,3
5801,24,1,1,k,b1,false,5903,2,2,rv,2
5531,10,1,0,k,k,true,5617,2,2,rv,1
1604,36,1,2,c2,b1,true,6560,2,2,rv,3
2798,19,1,1,c2,b1,true,3803,3,0,rv,2
5532,18,0,2,c2,b1,false,5575,2,3,rv,2
1603,18,1,1,c2,b1,true,7273,4,3,rv,2
2790,4,0,0,k,k,false,2793,3,0,rv,0
4648,24,0,2,c2,b2,false,4678,2,0,rv,2
4060,168,2,2,k,k,true,4197,2,2,rv,4
1601,10,1,0,k,c2,false,6714,2,3,rv,1
