@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
4967,8,0,1,k,b1,false,7044,2,2,rv,1
6217,8,0,1,k,b1,false,6797,3,3,rv,1
4490,44,2,0,k,k,false,4495,2,0,rv,2
4086,36,2,0,k,k,true,7008,2,4,rv,2
2820,24,1,2,b1,k,false,6419,2,2,rv,3
2876,35,2,1,c2,b1,true,5151,2,0,rv,3
248,24,1,2,b1,k,false,2066,2,2,rv,3
3271,12,0,1,k,k,false,5344,2,0,rv,1
4426,25,1,2,c2,b2,true,6294,2,3,rv,3
3711,24,1,2,b1,k,false,6967,2,0,rv,3
1742,122,4,0,b1,c2,false,6190,2,0,rv,4
4932,34,2,0,k,k,true,6976,2,3,rv,2
2272,209,3,2,b3,b2,false,6516,3,2,fp,5
5325,160,3,1,k,k,true,5346,2,2,rv,4
3183,20,1,2,c2,b1,false,5064,2,0,rv,3
1648,30,2,1,b1,c2,false,3492,2,2,rv,3
4270,44,2,1,b1,k,false,6830,3,2,rv,3
3434,216,3,1,k,c2,false,6510,2,0,rv,4
3936,108,1,3,c2,b1,false,7207,2,2,rv,4
4877,4,0,0,k,k,true,4987,2,3,rv,0
4209,14,2,0,b1,k,false,4288,2,0,rv,2
3874,36,2,0,k,k,true,3932,2,2,rv,2
4665,54,0,3,c2,b1,false,7247,3,2,rv,3
