@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6205,10,1,0,k,k,true,6970,3,2,rv,1
2953,26,2,0,k,k,true,4291,2,2,rv,2
1363,72,1,2,c2,b2,true,7024,3,3,rv,3
5967,14,1,0,k,k,true,6851,3,2,rv,1
6504,72,1,2,k,k,false,7430,2,4,rv,3
4647,17,1,1,c2,b1,true,4711,3,2,rv,2
3161,36,1,2,b1,k,false,5240,3,3,rv,3
5408,36,0,2,k,k,true,7324,3,2,rv,2
5230,36,1,2,b1,k,false,7299,2,2,rv,3
4534,108,2,1,k,b1,false,7149,2,3,rv,3
4116,19,1,1,c2,b1,true,7341,3,4,rv,2
4534,12,0,1,k,b2,false,4594,3,3,rv,1
2923,10,2,0,b1,c2,false,7304,2,2,rv,2
2909,10,2,0,b2,k,true,6842,3,0,rv,2
2523,24,0,2,c2,b2,false,2533,2,0,rv,2
4438,12,1,1,b1,k,false,4552,3,2,rv,2
3580,24,0,2,k,k,false,6318,3,2,rv,2
6826,12,0,1,k,k,true,6950,3,2,rv,1
2941,26,2,0,k,k,true,4241,3,0,rv,2
5802,12,1,1,b1,k,false,5858,2,0,rv,2
301,565,4,2,c1,b3,true,3968,2,2,rv,6
3073,12,1,1,b1,k,false,5762,2,0,rv,2
7218,36,2,0,k,k,true,7304,2,2,rv,2
6415,18,0,2,c2,b1,false,6659,3,0,rv,2
6365,12,0,1,k,k,false,7059,4,2,rv,1
3330,30,2,0,k,k,true,3331,3,0,rv,2
4710,12,0,1,k,k,false,4783,2,2,rv,1
6067,6,0,1,c2,b1,true,7180,2,2,rv,1
5766,36,2,0,k,k,true,5903,2,2,rv,2
1132,24,1,2,b1,k,false,7398,4,3,rv,3
6256,14,1,0,k,k,true,6345,2,2,rv,1
3801,32,1,1,k,c2,false,6465,3,2,rv,2
5433,12,0,1,k,k,false,5520,2,2,rv,1
211,8,2,0,b1,c2,false,1855,2,0,rv,2
3557,510,3,2,c1,b3,false,6844,2,2,rv,5
6230,12,0,1,k,k,true,6233,2,2,rv,1
2755,25,1,1,c2,b2,true,3850,2,2,rv,2
2788,54,0,3,c2,b1,false,3896,3,2,rv,3
1416,96,4,0,b1,k,true,7423,3,2,rv,4
3337,12,1,1,b1,k,false,3434,2,2,rv,2
5317,36,1,1,k,k,true,5418,2,2,rv,2
5363,14,2,0,b2,k,true,6761,2,2,rv,2
2844,36,2,0,k,k,true,4533,2,2,rv,2
3173,12,1,1,c2,b1,false,5398,3,0,rv,2
3868,14,2,0,b2,k,true,7028,2,3,rv,2
4087,18,0,2,c2,b1,false,4149,2,2,rv,2
2975,12,1,1,b1,k,false,4365,2,2,rv,2
312,24,1,1,k,k,false,2402,3,0,rv,2
2843,70,1,2,c2,b2,true,5371,2,0,rv,3
5460,48,0,3,k,k,true,7335,2,2,rv,3
