@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2568,16,0,2,c2,b2,false,3420,3,2,rv,2
3295,4,0,0,k,k,true,5959,2,3,rv,0
4066,4,1,0,b2,k,true,4079,2,0,rv,1
3315,48,2,1,c2,b2,true,5908,3,2,rv,3
3416,44,1,2,c2,b2,false,6462,2,2,rv,3
2893,48,2,2,b1,k,true,2927,2,0,rv,4
278,144,2,3,b2,k,true,2891,3,0,rv,5
2072,144,2,2,k,b1,false,2119,3,0,rv,4
5363,324,1,3,k,b2,false,6755,2,2,rv,4
3172,78,2,1,k,k,true,6505,3,0,rv,3
4570,32,2,0,k,k,true,7278,2,2,rv,2
6231,24,2,1,b1,b1,false,6260,2,2,rv,3
3367,24,0,2,k,k,false,6671,3,3,rv,2
6320,12,1,0,k,k,true,6326,2,0,rv,1
654,14,1,0,k,k,false,4200,3,0,rv,1
306,10,2,0,b1,c2,false,306,2,0,rv,2
3695,10,1,0,k,k,true,3695,2,2,rv,1
5165,4,0,0,k,k,false,5283,3,2,rv,0
4534,14,2,0,b1,k,false,7342,4,4,rv,2
3777,10,2,0,b1,k,true,6378,2,2,rv,2
4041,8,0,1,c2,b2,true,4089,2,3,rv,1
5846,53,2,1,c2,b1,true,7082,2,2,rv,3
3846,12,1,0,k,k,true,6774,3,2,rv,1
4088,8,1,1,b1,k,false,7030,2,3,rv,2
5748,4,0,0,k,k,true,5749,3,0,rv,0
3989,16,0,2,k,b1,false,6849,4,2,rv,2
3903,106,3,0,k,k,true,7356,2,3,rv,3
3262,4,1,0,b1,k,false,7106,2,2,rv,1
6238,10,1,0,k,k,true,7273,2,3,rv,1
191,307,3,2,c1,b1,false,2484,2,0,rv,5
2736,14,2,0,b1,k,false,4329,3,0,rv,2
3428,48,1,2,k,b1,false,6596,2,0,rv,3
3336,14,2,0,b1,k,false,3344,2,0,rv,2
2611,14,2,0,b2,k,true,3559,3,0,rv,2
2558,72,2,2,b2,k,true,6550,2,3,rv,4
3546,40,2,0,k,k,true,6372,3,2,rv,2
6908,10,1,0,k,k,true,6914,2,0,rv,1
251,12,1,1,b2,k,true,2541,2,0,rv,2
3161,24,2,1,b1,k,false,6435,2,3,rv,3
2897,8,1,1,b1,k,false,5527,2,0,rv,2
2524,54,1,2,c2,b1,true,6394,2,0,rv,3
4702,54,0,3,c2,b1,false,6886,2,3,rv,3
6748,12,1,0,k,k,true,7164,3,2,rv,1
3135,8,0,1,c2,b2,false,4859,4,2,rv,1
4216,12,0,1,k,k,false,6350,3,4,rv,1
3296,36,1,1,k,k,false,5889,2,2,rv,2
6186,12,1,1,b1,k,false,6256,2,2,rv,2
4767,12,0,1,k,k,true,4861,3,2,rv,1
4013,24,0,2,k,b2,false,6511,3,0,rv,2
2791,24,0,2,k,k,true,7162,2,3,rv,2
