@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6799,72,4,0,b2,k,true,7225,2,3,rv,4
2625,24,3,0,b1,k,false,3687,2,2,rv,3
5189,8,0,1,k,k,false,7074,3,2,rv,1
4511,72,4,0,b1,k,true,4626,2,3,rv,4
2767,12,1,1,b1,k,false,3877,3,2,rv,2
4323,16,2,0,k,k,true,7126,3,2,rv,2
2914,16,0,1,k,k,true,2915,2,0,rv,1
1603,108,3,1,b2,k,true,6882,2,4,rv,4
5090,12,2,0,b1,k,true,6343,2,2,rv,2
2760,36,2,1,b1,k,false,4773,2,0,rv,3
5307,12,1,0,k,k,true,6540,2,0,rv,1
6294,12,1,0,k,k,false,6630,3,0,rv,1
2919,12,1,1,c2,b1,true,5987,2,0,rv,2
3550,30,1,1,k,k,true,6218,2,0,rv,2
3881,8,1,1,b2,k,false,7190,2,2,rv,2
228,24,0,2,k,k,false,3726,2,0,rv,2
6686,16,0,1,k,k,true,6852,2,2,rv,1
3840,276,3,0,b1,c2,false,7177,2,2,rv,3
4746,4,0,0,k,k,true,4778,2,0,rv,0
2235,12,0,1,k,k,false,7283,2,2,rv,1
2943,12,2,0,b1,k,true,4748,2,2,rv,2
6616,12,1,1,b2,k,true,6678,2,3,rv,2
2650,12,0,1,k,k,false,4740,2,2,rv,1
6273,36,2,0,k,k,true,6286,2,0,rv,2
3989,8,0,1,k,k,false,6247,3,0,rv,1
2608,16,3,0,b1,k,true,3644,2,2,rv,3
2142,324,4,1,b3,k,true,5120,3,2,rv,5
5884,36,1,1,k,k,true,7259,2,2,rv,2
4261,17,0,2,c2,b1,false,6735,2,2,rv,2
4454,12,1,0,k,k,true,6564,2,2,rv,1
2470,60,2,1,k,b2,false,4208,2,2,rv,3
