@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2626,102,3,1,b1,c2,false,6904,2,2,rv,4
3557,144,1,3,k,b1,false,6312,2,2,rv,4
623,25,1,1,c2,b2,true,4891,4,0,rv,2
2798,24,2,0,k,k,true,5542,2,2,rv,2
1130,32,2,1,b1,c2,false,5076,4,4,rv,3
4702,36,0,2,k,b2,false,6724,3,2,rv,2
5746,36,1,1,k,k,false,5797,2,2,rv,2
5825,14,1,0,k,k,true,6980,2,2,rv,1
3852,44,1,2,c2,b2,false,6794,2,3,rv,3
4043,8,0,1,k,k,false,4069,2,0,rv,1
3346,108,0,4,c2,b1,false,6288,2,2,rv,4
4922,54,1,2,c2,b1,true,6924,3,0,rv,3
2836,36,2,0,k,k,true,2839,3,2,rv,2
1641,30,2,1,b1,c2,false,3485,2,0,rv,3
1895,96,1,3,c2,b2,true,4313,2,3,rv,4
5819,14,1,0,k,k,true,5918,3,0,rv,1
4761,30,2,1,b1,c2,false,4769,2,2,rv,3
2740,4,1,0,b2,k,true,2801,2,0,rv,1
2925,32,1,1,k,c2,false,7336,4,3,rv,2
4911,36,0,2,k,b2,false,5078,2,3,rv,2
3573,54,1,2,c2,b1,true,6618,2,2,rv,3
5977,8,0,1,k,k,false,6403,2,0,rv,1
3786,36,0,2,k,k,false,3919,2,0,rv,2
6195,4,0,0,k,k,true,6200,2,0,rv,0
6799,10,1,0,k,k,true,6802,2,3,rv,1
2930,44,1,2,c2,b2,false,4238,2,2,rv,3
