@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5766,4,0,0,k,k,true,6522,2,2,rv,0
2767,18,1,2,b2,b1,true,3916,2,0,rv,3
2937,89,1,3,c2,b2,false,7372,3,3,rv,4
4439,30,2,0,k,k,true,4468,2,0,rv,2
7377,4,1,0,b1,k,false,7391,3,2,rv,1
6203,10,2,0,b2,k,true,6751,2,2,rv,2
2754,54,1,2,c2,b1,true,4658,2,2,rv,3
2661,92,4,0,b1,k,true,3747,2,2,rv,4
4812,12,1,1,b2,k,true,7352,2,3,rv,2
2469,36,0,2,k,b2,false,3577,2,0,rv,2
3095,36,2,0,k,k,true,4689,3,2,rv,2
6066,6,0,1,c2,b1,true,7083,2,2,rv,1
5126,6,0,1,c2,b1,true,6646,2,3,rv,1
5827,8,0,1,k,k,false,7440,4,4,rv,1
1135,24,0,2,c2,b2,false,6976,4,3,rv,2
5969,4,1,0,b1,k,false,6304,2,0,rv,1
4659,34,2,0,k,k,true,4664,2,0,rv,2
2853,108,2,1,k,b2,false,4667,2,2,rv,3
2953,35,2,1,c2,b1,true,4943,3,0,rv,3
3361,36,2,0,k,k,true,3373,3,0,rv,2
2690,144,0,4,c2,b2,false,5596,2,2,rv,4
3262,36,0,2,k,k,false,5739,2,3,rv,2
4647,24,0,2,k,k,false,4669,2,0,rv,2
3778,4,1,0,b2,k,true,3783,3,2,rv,1
4710,26,2,0,k,k,true,7219,2,4,rv,2
5716,14,1,0,k,k,true,7432,2,3,rv,1
4705,72,1,2,c2,b2,true,6773,2,2,rv,3
2490,54,1,2,c2,b1,true,3341,2,0,rv,3
2699,36,2,1,c2,b1,true,5753,2,0,rv,3
2546,108,2,2,b2,k,true,5098,2,0,rv,4
4647,24,0,2,k,b1,false,6809,2,2,rv,2
6498,12,0,1,k,k,false,6653,2,2,rv,1
1606,44,2,1,b1,k,false,1606,2,5,rv,3
5272,72,2,1,k,k,true,5282,3,2,rv,3
3238,12,0,2,c2,b1,false,3242,3,0,rv,2
2710,54,0,3,c2,b1,false,3715,2,2,rv,3
6693,4,0,0,k,k,true,7307,2,4,rv,0
4206,36,0,2,k,b2,false,4269,2,2,rv,2
4436,4,1,0,b1,k,false,4441,2,0,rv,1
4270,6,0,1,c2,b1,true,4283,3,2,rv,1
2941,133,1,3,c2,b2,false,4759,2,0,rv,4
3128,12,1,1,b1,k,false,4683,4,2,rv,2
2798,44,2,1,b1,k,false,2806,3,2,rv,3
