@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5120,10,1,0,k,k,true,5275,3,2,rv,1
2716,72,0,3,k,b2,false,6059,2,2,rv,3
2381,25,1,1,c2,b2,true,5932,2,2,rv,2
4646,44,2,1,b1,k,false,4738,2,0,rv,3
279,101,1,3,c2,b2,true,2980,2,0,rv,4
2985,44,2,1,b1,k,false,2993,2,2,rv,3
4278,36,2,1,c2,b1,true,6907,3,2,rv,3
4208,8,0,1,k,k,true,4238,2,2,rv,1
2649,69,2,1,c2,b2,true,4733,2,2,rv,3
2582,76,3,1,b1,k,true,5788,2,0,rv,4
3567,12,1,1,b1,k,false,6920,2,2,rv,2
6251,10,1,0,k,k,true,6254,2,0,rv,1
3284,48,1,2,k,k,true,5420,2,0,rv,3
3767,19,1,1,c2,b1,true,3854,3,2,rv,2
4219,44,2,1,b1,k,false,4412,3,0,rv,3
1431,65,1,3,c2,b2,false,5013,3,0,rv,4
2811,24,1,1,k,b1,false,3973,2,2,rv,2
4878,16,1,1,k,k,true,4904,2,0,rv,2
3228,12,0,1,k,k,false,5147,2,2,rv,1
7020,12,1,0,k,k,true,7020,2,3,rv,1
3018,12,1,1,b1,k,false,4510,2,2,rv,2
2811,70,3,1,b1,k,true,7076,3,2,rv,4
4906,24,0,2,k,b1,false,5071,3,2,rv,2
3293,24,1,1,k,k,true,5568,2,2,rv,2
6535,14,1,0,k,k,true,7331,3,2,rv,1
4122,75,2,2,c2,b1,false,7251,2,2,rv,4
3186,38,2,0,k,k,true,5002,2,3,rv,2
4446,10,2,0,b2,k,true,4461,3,2,rv,2
6472,24,0,2,k,k,false,7230,2,3,rv,2
4428,72,1,2,c2,b2,true,6890,3,2,rv,3
5096,44,2,1,b1,k,false,5206,2,0,rv,3
3261,12,1,1,b1,k,false,5587,3,2,rv,2
2788,17,1,1,c2,b1,true,5363,2,2,rv,2
2944,50,2,2,k,k,true,4785,2,2,rv,4
6238,174,3,1,k,k,true,7273,3,3,rv,4
3299,34,2,0,k,k,true,7457,2,3,rv,2
6266,10,1,0,k,k,true,6586,2,0,rv,1
3107,12,0,1,k,k,false,3109,2,0,rv,1
1609,10,2,0,b2,k,true,7444,2,4,rv,2
2622,144,3,1,k,k,true,4215,2,0,rv,4
2482,44,1,2,c2,b2,false,3793,2,2,rv,3
5316,8,0,1,k,k,false,5327,3,0,rv,1
2534,89,1,3,c2,b2,false,4866,2,0,rv,4
2757,40,3,0,b1,k,true,7116,3,2,rv,3
4050,12,1,1,b1,k,false,4066,4,0,rv,2
6230,17,1,1,c2,b1,true,6822,2,2,rv,2
