@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3435,24,3,0,b2,c2,false,6627,2,2,rv,3
1601,24,0,2,k,k,false,7051,3,2,rv,2
2029,24,2,0,k,k,true,2068,2,0,rv,2
1309,36,1,2,b1,k,false,7103,3,2,rv,3
3168,8,0,1,k,k,false,5296,3,4,rv,1
211,400,3,3,b3,b2,true,4103,2,2,rv,6
2349,8,1,1,b2,k,false,5824,2,2,rv,2
4050,36,0,2,k,b2,false,7219,3,4,rv,2
391,8,0,1,k,k,false,3368,3,0,rv,1
5158,16,1,0,k,k,false,5284,3,0,rv,1
5009,24,1,1,k,b1,false,7288,3,2,rv,2
6230,4,0,0,k,k,false,6801,4,3,rv,0
4234,4,0,0,k,k,false,4378,2,2,rv,0
5806,8,1,0,k,k,true,5840,2,2,rv,1
2765,48,2,1,k,k,true,4891,2,0,rv,3
2506,72,1,2,k,b1,false,3487,3,2,rv,3
6686,4,1,0,b1,k,true,7160,3,2,rv,1
3526,36,0,3,c2,b1,false,6670,2,2,rv,3
3336,12,0,1,k,k,false,3428,2,2,rv,1
2859,12,0,1,k,b2,false,4177,2,0,rv,1
3164,4,0,0,k,k,true,3167,2,3,rv,0
5107,24,0,2,k,k,false,6533,3,2,rv,2
4570,8,1,1,b2,b2,true,7278,3,2,rv,2
2527,16,0,2,k,b1,false,2539,3,2,rv,2
2337,24,2,0,k,k,true,2337,2,0,rv,2
6611,4,0,0,k,k,true,7416,2,3,rv,0
4481,24,0,2,c2,b2,false,6826,3,3,rv,2
5748,12,0,1,k,k,true,6608,2,2,rv,1
3133,48,0,3,k,b1,false,5722,3,0,rv,3
2836,288,2,2,k,k,true,5224,2,2,rv,4
5158,24,0,2,k,b1,false,6893,2,2,rv,2
5316,24,1,1,k,k,true,6552,2,2,rv,2
4342,8,2,0,b2,c2,false,4347,2,3,rv,2
5096,24,1,1,k,k,true,5096,2,2,rv,2
5599,18,0,2,c2,b1,false,5708,2,3,rv,2
3793,108,3,1,b2,k,true,6423,3,0,rv,4
1600,96,1,3,c2,b2,true,6350,3,4,rv,4
5097,8,1,0,k,c2,false,5098,3,0,rv,1
6524,30,1,1,k,c2,false,6531,3,2,rv,2
3029,12,0,1,k,k,false,4454,2,2,rv,1
3646,12,0,1,k,k,false,6803,3,3,rv,1
2623,24,0,2,c2,b2,true,3687,2,2,rv,2
4350,4,0,0,k,k,false,7243,2,2,rv,0
5186,48,2,1,k,k,true,7074,3,2,rv,3
2966,24,1,1,k,k,true,5225,3,2,rv,2
1766,28,1,1,k,b2,false,3896,2,2,rv,2
2788,12,1,1,b1,k,false,2795,2,2,rv,2
2745,24,0,2,k,k,true,3877,3,2,rv,2
3866,12,0,1,k,k,false,3908,2,2,rv,1
1601,4,0,0,k,k,false,6802,2,3,rv,0
4749,108,3,0,k,k,true,4807,3,2,rv,3
2909,8,0,1,k,k,false,4081,2,0,rv,1
5967,8,1,0,k,c2,false,6034,2,0,rv,1
6197,4,0,0,k,k,false,6343,2,2,rv,0
2776,32,1,2,k,b1,false,6388,3,2,rv,3
3020,18,1,1,c2,b1,true,4773,2,0,rv,2
6680,4,0,0,k,k,true,7071,2,3,rv,0
2536,64,2,0,k,k,false,6540,2,0,rv,2
4746,96,3,0,k,k,true,7066,3,2,rv,3
5746,36,1,1,k,c2,false,6218,2,0,rv,2
5647,16,0,2,c2,b2,true,7190,2,2,rv,2
2921,36,1,1,k,k,false,6067,3,2,rv,2
2726,288,1,3,k,b2,false,3971,3,0,rv,4
6195,4,0,0,k,k,true,6724,3,2,rv,0
5361,16,1,0,k,k,false,6852,2,2,rv,1
3904,72,0,4,c2,b1,true,7177,2,2,rv,4
5556,32,1,1,k,k,false,6678,2,3,rv,2
3129,72,2,1,k,k,true,4740,2,2,rv,3
5223,8,0,1,k,k,false,7386,2,3,rv,1
5088,4,0,0,k,k,false,6286,2,0,rv,0
3305,32,0,3,c2,b2,true,5715,2,2,rv,3
5309,8,0,1,c2,b2,true,6953,3,3,rv,1
4661,24,1,2,b1,k,false,4663,2,0,rv,3
2985,36,1,2,c2,b1,true,4413,3,2,rv,3
286,8,2,0,b2,c2,false,320,2,0,rv,2
3315,4,0,0,k,k,false,5800,3,3,rv,0
3007,36,0,2,k,k,false,5998,2,0,rv,2
4895,16,2,0,b2,k,true,4914,2,2,rv,2
3088,72,0,3,c2,b2,false,6132,2,2,rv,3
3030,108,1,3,c2,b1,true,4484,2,2,rv,4
2924,24,2,0,k,k,true,6117,2,0,rv,2
3384,96,3,1,b2,c2,false,6452,2,2,rv,4
5097,24,0,2,c2,b2,false,6590,2,3,rv,2
2788,8,1,0,k,k,true,2788,2,2,rv,1
1609,8,1,1,b1,k,false,6990,2,2,rv,2
295,30,2,1,b2,c2,false,2331,2,2,rv,3
2749,4,0,0,k,k,false,7173,2,2,rv,0
3401,4,1,0,b1,k,false,3402,2,0,rv,1
3032,96,1,2,k,k,false,5020,3,3,rv,3
2821,4,1,0,b1,k,false,3947,3,0,rv,1
3618,24,0,2,c2,b2,false,6752,2,2,rv,2
1940,8,1,0,k,c2,false,1957,2,0,rv,1
4429,8,1,0,k,k,true,4431,2,0,rv,1
2821,18,1,1,c2,b1,true,6022,2,2,rv,2
3008,8,1,0,k,c2,false,6022,2,2,rv,1
1601,216,3,2,b2,k,true,6798,2,4,rv,5
4426,16,0,2,k,b1,false,6303,3,0,rv,2
3140,48,2,1,c2,b2,true,5815,2,0,rv,3
3648,4,1,0,b1,k,false,6863,2,2,rv,1
6732,12,0,1,k,k,false,6734,4,2,rv,1
2628,12,1,1,b2,k,false,6929,2,2,rv,2
4436,48,0,3,c2,b2,false,6427,2,0,rv,3
5147,4,1,0,b1,k,false,6792,2,2,rv,1
3338,12,1,1,b1,k,false,6261,2,0,rv,2
3249,18,1,1,c2,b1,true,6177,2,2,rv,2
4270,72,1,2,k,k,true,6884,2,3,rv,3
3548,32,1,1,k,b1,false,6302,2,0,rv,2
3986,8,1,0,k,k,true,4002,2,2,rv,1
300,16,2,0,b1,c2,false,2704,3,0,rv,2
6420,4,0,0,k,k,true,6638,3,2,rv,0
3777,184,1,1,k,b1,false,6499,2,2,rv,2
3646,24,0,2,k,b2,false,6824,2,2,rv,2
1812,72,0,3,k,b2,false,4027,2,0,rv,3
4225,12,2,0,b2,k,true,4230,2,2,rv,2
5319,72,0,3,k,k,true,6445,2,0,rv,3
4552,128,3,1,b1,b1,false,4559,2,2,rv,4
5396,144,1,3,k,k,true,7001,2,2,rv,4
2578,24,0,3,c2,b1,true,5811,2,0,rv,3
3740,8,0,1,k,k,false,6990,3,2,rv,1
2872,144,3,1,b1,c2,false,5683,2,0,rv,4
6031,4,0,0,k,k,false,6046,2,0,rv,0
3117,12,0,1,k,k,false,4690,3,2,rv,1
6400,8,0,1,c2,b2,true,7131,3,2,rv,1
5538,12,1,0,k,k,true,5645,3,2,rv,1
4940,4,0,0,k,k,false,5077,2,3,rv,0
6294,30,3,0,b2,k,true,6303,2,0,rv,3
6274,4,0,0,k,k,false,6581,2,0,rv,0
5308,4,0,0,k,k,false,5312,3,2,rv,0
6273,180,3,2,b3,k,true,6587,3,2,rv,5
1609,30,2,1,b1,c2,false,6643,2,2,rv,3
4086,48,3,0,k,k,true,7048,3,2,rv,3
4868,24,0,2,c2,b2,false,4916,2,0,rv,2
3655,12,0,1,k,k,false,3754,2,0,rv,1
2655,36,0,3,c2,b1,true,2661,3,2,rv,3
3548,24,1,1,k,k,true,3717,2,0,rv,2
3874,8,0,1,c2,b2,true,3934,2,2,rv,1
4430,48,0,3,k,b1,false,6301,2,0,rv,3
271,508,1,4,c1,b3,false,3235,3,3,rv,5
6414,4,0,0,k,k,false,6654,3,2,rv,0
4446,8,0,1,k,k,false,6503,3,2,rv,1
3426,192,3,1,b2,c2,false,3470,3,0,rv,4
3345,36,1,2,c2,b1,true,6268,2,2,rv,3
6083,18,0,2,c2,b1,false,6161,2,0,rv,2
2736,24,0,3,c2,b1,false,2757,2,0,rv,3
5748,12,0,1,k,k,false,5819,3,0,rv,1
1609,36,2,2,b2,b2,true,3765,2,3,rv,4
5746,4,0,0,k,k,false,5756,2,2,rv,0
4436,96,2,1,k,c2,false,7052,2,2,rv,3
5087,96,1,2,c2,b2,false,6243,3,0,rv,3
5626,24,0,2,c2,b2,false,7114,2,2,rv,2
402,8,2,0,b1,c2,false,6255,3,0,rv,2
6038,48,1,1,k,k,true,6143,3,0,rv,2
