@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3821,82,2,1,k,k,false,3873,2,3,rv,3
4426,4,1,0,b1,k,false,6242,3,0,rv,1
3618,64,3,0,k,k,true,6769,2,2,rv,3
2887,82,2,2,c2,b2,false,6872,3,3,rv,4
5566,35,2,1,c2,b1,true,5731,2,2,rv,3
5326,4,0,0,k,k,false,5327,2,0,rv,0
4511,96,3,0,k,k,true,4520,2,2,rv,3
5142,24,0,2,k,k,false,6910,3,0,rv,2
2890,72,4,0,b1,k,true,5456,3,2,rv,4
2644,43,2,1,c2,b1,true,3715,2,2,rv,3
3611,12,1,1,b1,k,false,6726,3,2,rv,2
1605,32,3,0,b1,k,true,6938,2,4,rv,3
6274,12,1,1,b1,k,false,6603,3,2,rv,2
7343,38,2,0,k,k,false,7419,3,3,rv,2
2908,32,1,1,k,k,false,4015,2,0,rv,2
3657,48,0,3,c2,b2,false,6843,3,0,rv,3
1687,216,2,2,c2,b1,true,6684,2,4,rv,4
5226,12,1,1,b1,k,false,7409,3,3,rv,2
4216,8,0,1,c2,b2,true,4231,2,2,rv,1
6267,12,0,1,k,k,false,6889,3,2,rv,1
2724,36,2,0,k,k,true,2724,2,2,rv,2
272,26,2,1,b1,c2,false,2201,2,2,rv,3
6560,24,2,1,b2,k,true,7358,3,2,rv,3
3326,24,0,2,k,b1,false,3384,3,2,rv,2
4261,48,2,1,b2,k,true,6680,2,4,rv,3
5781,36,2,0,k,k,true,6630,3,0,rv,2
2358,4,0,0,k,k,true,2358,2,0,rv,0
5097,4,1,0,b2,k,true,6394,2,0,rv,1
2272,26,2,0,k,k,true,2320,2,0,rv,2
3106,48,2,1,b2,k,true,5272,3,2,rv,3
2513,24,1,2,b1,k,false,2538,2,0,rv,3
6393,14,1,0,k,k,true,7131,2,2,rv,1
3147,28,2,0,k,k,true,5954,2,2,rv,2
6694,6,0,1,c2,b1,false,6985,2,2,rv,1
2679,4,0,0,k,k,true,3657,4,0,rv,0
3560,90,2,1,k,k,false,6342,2,2,rv,3
4490,4,0,0,k,k,false,4491,3,2,rv,0
6477,14,1,0,k,k,true,7247,3,2,rv,1
3684,12,1,1,b1,k,false,3723,2,0,rv,2
4869,10,1,0,k,k,true,4949,3,0,rv,1
6203,44,1,1,k,k,false,7171,2,2,rv,2
2578,48,0,3,c2,b2,false,2583,2,0,rv,3
4308,24,1,2,b1,k,false,7024,3,3,rv,3
