@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2921,14,1,0,k,k,true,2929,2,2,rv,1
2957,100,3,0,k,k,true,5050,3,2,rv,3
5308,20,1,2,c2,b1,false,5336,3,2,rv,3
7356,40,2,0,k,k,false,7374,3,2,rv,2
5450,36,1,1,k,k,false,7295,2,0,rv,2
7036,12,1,1,b1,k,false,7278,2,2,rv,2
5978,24,0,2,k,k,true,6431,2,0,rv,2
5165,19,1,1,c2,b1,false,5281,2,2,rv,2
1601,28,3,0,b1,k,true,3623,2,2,rv,3
1018,8,1,1,b1,k,false,5689,4,3,rv,2
3436,4,0,0,k,k,true,3503,2,0,rv,0
3769,17,1,1,c2,b1,true,6445,3,0,rv,2
6693,10,1,0,k,k,true,7313,3,2,rv,1
2889,16,0,2,c2,b2,false,5442,2,3,rv,2
3183,24,0,2,k,b1,false,4919,3,0,rv,2
4208,36,1,1,k,k,true,6266,3,3,rv,2
6032,12,0,1,k,k,true,6055,2,2,rv,1
4427,12,0,1,k,k,true,6230,2,3,rv,1
3229,108,1,2,k,b2,false,5642,2,0,rv,3
6765,14,1,0,k,k,true,7211,2,3,rv,1
5765,24,1,2,b1,k,false,7249,2,2,rv,3
3097,26,2,0,k,k,true,4755,2,2,rv,2
702,4,1,0,b2,k,true,6388,4,2,rv,1
5538,24,0,2,k,k,false,5645,3,2,rv,2
557,12,1,1,b2,k,true,5202,4,2,rv,2
2777,12,1,1,b1,k,false,5147,2,2,rv,2
5002,4,0,0,k,k,true,5004,2,2,rv,0
4483,36,0,2,k,b2,false,7148,3,3,rv,2
2798,12,0,2,c2,b1,true,5629,3,2,rv,2
7113,10,1,0,k,k,true,7451,2,2,rv,1
6679,4,0,0,k,k,true,6724,3,2,rv,0
1601,12,0,1,k,k,false,4041,3,4,rv,1
3117,20,1,2,c2,b1,true,3121,2,0,rv,3
2853,104,4,0,b1,k,true,6522,3,2,rv,4
1600,408,1,2,c1,b3,false,1600,2,0,rv,3
4461,24,0,2,c2,b2,false,4624,2,2,rv,2
179,226,3,1,k,c2,false,1677,2,0,rv,4
5634,12,1,1,b1,k,false,7166,2,2,rv,2
5224,19,1,1,c2,b1,true,7254,2,2,rv,2
2699,52,2,1,c2,b1,false,2701,2,0,rv,3
3769,10,1,0,k,k,true,3850,2,2,rv,1
4306,94,2,1,k,k,false,7232,3,3,rv,3
6903,4,0,0,k,k,false,6911,4,0,rv,0
5985,6,0,1,c2,b1,true,6543,3,2,rv,1
3329,24,1,1,k,k,true,3418,2,0,rv,2
5553,36,1,1,k,k,true,7366,2,3,rv,2
2617,12,1,1,b1,k,false,3674,3,0,rv,2
4000,32,1,2,c2,b2,false,6381,3,2,rv,3
4008,104,3,0,k,k,true,4011,2,2,rv,3
3619,24,1,2,b1,k,false,6752,2,2,rv,3
2592,72,0,3,k,b2,false,5994,2,0,rv,3
6768,10,1,0,k,k,true,6771,3,2,rv,1
5271,36,0,2,k,b2,false,7424,2,2,rv,2
2997,6,0,1,c2,b1,true,4268,2,2,rv,1
6279,4,1,0,b1,k,false,6922,2,2,rv,1
6187,10,1,0,k,k,true,7056,2,3,rv,1
3250,108,1,3,c2,b1,true,6170,2,2,rv,4
5158,12,1,1,b1,k,false,6956,2,2,rv,2
