@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6816,72,3,1,b2,k,false,7265,2,2,rv,4
3018,8,0,1,k,b1,false,4460,3,3,rv,1
1607,48,1,1,k,k,true,5082,3,3,rv,2
5186,16,1,1,c2,b2,false,7119,2,0,rv,2
2659,288,3,1,k,k,true,4948,2,0,rv,4
1205,24,2,1,b1,c2,false,7032,4,3,rv,3
3394,12,1,0,k,k,true,3542,2,3,rv,1
3987,12,2,0,b1,k,false,6804,2,3,rv,2
6488,48,1,1,k,k,true,7264,2,2,rv,2
3052,42,2,1,c2,b2,true,6899,3,2,rv,3
4439,8,0,1,k,k,true,6423,3,0,rv,1
7025,8,0,1,k,k,true,7212,4,4,rv,1
3385,24,1,2,b1,k,false,6379,2,2,rv,3
2814,7,0,1,c2,b2,false,6091,3,2,rv,1
7092,12,1,0,k,c2,false,7120,3,0,rv,1
2930,72,3,0,k,k,true,4428,2,2,rv,3
5097,56,2,1,k,k,true,5209,2,0,rv,3
4216,12,1,0,k,k,true,6380,2,2,rv,1
2867,12,1,0,k,k,true,4194,2,0,rv,1
6001,20,0,2,c2,b2,false,6003,2,0,rv,2
6195,6,0,1,c2,b1,true,6412,2,0,rv,1
2593,40,1,2,k,b1,false,6642,2,2,rv,3
3161,12,1,1,c2,b1,true,3169,3,2,rv,2
2274,18,1,2,b2,b1,true,5568,2,2,rv,3
7093,24,0,2,k,k,false,7374,2,2,rv,2
5229,10,0,1,k,k,true,5294,2,0,rv,1
6021,16,0,1,k,k,false,7083,2,2,rv,1
3336,288,3,1,k,k,true,6479,2,2,rv,4
3249,32,0,2,c2,b2,false,6464,3,0,rv,2
5606,6,0,1,c2,b1,true,5724,3,2,rv,1
3034,72,2,1,k,k,false,4624,2,2,rv,3
2756,16,2,0,k,k,true,4746,2,3,rv,2
3822,24,1,1,k,c2,false,3879,2,2,rv,2
2474,490,2,3,c1,b3,false,6344,3,0,rv,5
3173,48,1,1,k,k,true,5365,3,2,rv,2
2291,32,3,1,b1,c2,false,5681,2,2,rv,4
2638,72,3,1,b1,c2,false,4512,2,0,rv,4
3227,108,1,2,k,b2,false,5548,2,0,rv,3
3881,4,1,0,b2,k,true,7189,2,2,rv,1
5371,48,1,1,k,k,true,5450,2,0,rv,2
2677,533,2,4,c1,b2,false,6336,2,0,rv,6
6610,6,0,1,c2,b1,false,6610,3,4,rv,1
3987,12,1,0,k,k,true,6235,2,2,rv,1
5861,12,1,0,k,k,true,7151,3,3,rv,1
1347,12,0,1,k,k,false,5084,3,2,rv,1
4429,36,0,3,c2,b1,true,6302,3,0,rv,3
3574,48,3,0,k,c2,false,6308,3,0,rv,3
3547,432,4,2,c1,b1,false,6716,2,2,rv,6
2480,16,3,0,b1,k,true,3779,2,2,rv,3
5977,4,0,0,k,k,true,6413,2,2,rv,0
6189,48,4,0,b2,k,true,6790,2,2,rv,4
5089,20,0,2,c2,b2,false,6638,3,2,rv,2
2955,48,2,1,b2,k,true,5005,3,2,rv,3
1605,24,2,0,k,k,true,7413,3,4,rv,2
5968,10,0,1,c2,b2,true,6283,2,0,rv,1
4967,24,2,0,k,k,true,7052,2,2,rv,2
7102,12,1,0,k,c2,false,7107,3,2,rv,1
2941,4,1,0,b2,k,true,2950,2,0,rv,1
2932,64,0,2,k,k,false,7094,2,3,rv,2
5581,8,0,1,k,k,true,6878,2,3,rv,1
2348,24,3,0,b2,k,true,6881,2,3,rv,3
4492,12,1,1,c2,b1,true,6833,2,0,rv,2
5527,12,1,0,k,k,true,5672,2,2,rv,1
6330,24,1,1,k,c2,false,6677,2,2,rv,2
3101,48,2,1,b2,k,true,5946,3,3,rv,3
2567,16,0,1,k,k,true,2568,2,0,rv,1
5015,24,1,1,c2,b2,true,7307,3,4,rv,2
2660,48,1,1,k,k,true,3735,3,2,rv,2
2688,24,1,2,b2,k,false,6263,2,2,rv,3
2567,8,0,1,k,b1,false,3333,2,0,rv,1
6352,96,2,1,k,c2,false,7021,2,3,rv,3
3184,4,0,0,k,k,true,4957,2,2,rv,0
4060,36,2,0,k,k,true,7298,4,2,rv,2
4453,64,2,1,k,c2,false,7342,2,4,rv,3
2336,42,1,3,b2,b2,true,5818,2,2,rv,4
6679,20,1,1,k,k,true,6914,2,0,rv,2
5158,24,2,0,k,k,true,6895,3,2,rv,2
4406,12,0,1,k,k,true,4421,3,2,rv,1
2854,128,0,3,k,k,true,4070,3,0,rv,3
2787,24,3,0,b1,k,true,2795,2,2,rv,3
283,8,0,1,k,k,true,3218,2,2,rv,1
4427,18,1,1,c2,b1,true,6240,2,0,rv,2
4720,7,0,1,c2,b2,false,4824,2,0,rv,1
4242,24,0,2,c2,b2,false,4401,2,0,rv,2
3463,48,1,2,c2,b2,false,6592,2,2,rv,3
5746,72,2,1,k,k,true,5794,3,2,rv,3
3390,144,2,2,b3,k,true,6421,2,0,rv,4
2876,48,1,1,k,k,true,2882,3,2,rv,2
5207,12,0,1,k,b2,false,7206,2,2,rv,1
2715,4,0,0,k,k,false,2715,2,0,rv,0
4796,8,1,0,k,k,true,7452,2,2,rv,1
3987,4,0,0,k,k,true,4050,3,3,rv,0
5150,12,0,1,k,k,false,6811,2,2,rv,1
4701,36,2,0,k,k,true,4716,3,0,rv,2
7046,12,0,2,c2,b1,true,7049,2,2,rv,2
3336,12,1,0,k,k,true,6275,2,0,rv,1
4878,8,0,1,c2,b2,true,6422,3,0,rv,1
245,96,1,2,k,k,true,5003,2,2,rv,3
1602,24,0,2,k,k,false,4131,2,2,rv,2
6187,12,1,0,k,k,true,6319,3,2,rv,1
4140,24,3,0,b1,k,false,7265,2,2,rv,3
297,324,2,2,k,b2,false,3301,2,2,rv,4
3097,45,1,2,c2,b1,true,4757,2,0,rv,3
3008,36,3,0,b2,c2,false,6822,3,2,rv,3
3062,96,3,1,b2,c2,false,4508,2,2,rv,4
7097,32,1,1,k,k,true,7204,2,3,rv,2
2593,120,1,2,k,k,true,6002,2,0,rv,3
6210,12,1,1,c2,b1,false,6322,2,0,rv,2
555,24,2,1,b1,c2,false,6617,4,2,rv,3
1787,8,2,0,b1,k,false,3961,3,0,rv,2
6414,4,0,0,k,k,false,6420,2,2,rv,0
5599,4,0,0,k,k,true,6904,2,2,rv,0
7009,24,2,0,k,k,true,7047,2,2,rv,2
2637,24,2,1,b1,c2,false,3712,2,2,rv,3
3767,60,2,1,c2,b2,true,6280,2,0,rv,3
3603,63,1,2,c2,b2,false,6848,2,2,rv,3
6230,12,0,1,k,k,false,6296,2,2,rv,1
3183,6,0,1,c2,b1,false,5561,2,0,rv,1
6194,7,0,1,c2,b2,false,6271,2,2,rv,1
5781,18,1,1,c2,b1,true,5936,2,2,rv,2
3770,12,1,0,k,k,true,6216,2,0,rv,1
5527,24,0,2,k,k,false,5557,2,2,rv,2
6209,72,1,2,k,k,false,6975,3,3,rv,3
4060,4,0,0,k,k,true,4164,3,0,rv,0
3042,6,0,1,c2,b1,true,3042,3,0,rv,1
3909,6,0,1,c2,b1,true,3973,2,2,rv,1
5538,24,0,2,k,k,false,6427,2,0,rv,2
2073,12,0,2,c2,b1,true,4977,2,0,rv,2
5765,24,2,0,k,k,true,5920,3,2,rv,2
6646,72,4,0,b2,k,true,6669,2,2,rv,4
6727,16,2,0,k,c2,false,7133,3,0,rv,2
6721,16,0,2,c2,b2,false,6722,2,2,rv,2
1495,72,4,0,b2,k,true,7361,3,2,rv,4
2942,48,1,2,c2,b2,false,2949,2,0,rv,3
2377,8,1,0,k,k,true,2377,2,0,rv,1
7243,24,2,0,k,k,true,7326,3,3,rv,2
3839,16,0,1,k,k,false,3938,4,0,rv,1
6194,18,1,1,k,k,true,6427,2,0,rv,2
3337,72,2,1,k,k,false,6844,2,2,rv,3
2765,4,1,0,b2,k,true,3801,3,0,rv,1
4702,24,1,1,k,c2,false,7121,2,2,rv,2
1601,32,1,1,k,c2,false,6735,2,2,rv,2
1874,36,2,1,b1,c2,false,4227,2,2,rv,3
2611,72,1,2,k,k,true,4047,2,3,rv,3
5422,24,2,0,k,k,true,7210,2,2,rv,2
1875,12,0,1,k,k,false,1903,2,0,rv,1
4647,108,1,2,k,k,false,4800,2,2,rv,3
3662,6,0,1,c2,b1,true,3761,2,2,rv,1
3217,16,0,1,k,k,true,5179,3,2,rv,1
6198,96,2,1,k,k,true,6225,2,0,rv,3
3909,18,0,2,c2,b1,true,7382,2,2,rv,2
2688,36,1,1,k,k,true,3756,3,3,rv,2
3661,24,0,2,k,k,false,6848,2,2,rv,2
3682,75,0,3,c2,b2,false,6884,2,3,rv,3
6284,72,2,1,k,k,false,7004,3,3,rv,3
2688,4,0,0,k,k,false,3570,3,0,rv,0
4667,12,1,0,k,k,true,4848,2,3,rv,1
1463,6,0,1,c2,b1,true,7322,4,2,rv,1
5333,32,1,1,k,k,true,7361,3,2,rv,2
6421,144,2,1,k,k,true,7208,3,3,rv,3
4866,12,0,1,k,k,true,6219,3,0,rv,1
4437,42,1,2,c2,b2,false,7097,3,2,rv,3
4059,36,2,0,k,k,true,6833,2,0,rv,2
642,24,2,0,k,k,true,2206,3,0,rv,2
5749,32,0,2,k,k,true,5797,3,2,rv,2
4981,36,2,0,k,k,true,4988,2,2,rv,2
5599,12,1,0,k,k,true,6981,4,2,rv,1
3689,32,2,1,b2,k,true,6916,2,0,rv,3
2792,120,4,1,b1,k,true,5869,2,0,rv,5
6196,4,0,0,k,k,true,6402,4,0,rv,0
6189,4,0,0,k,k,true,6376,2,2,rv,0
6203,24,1,2,b2,k,false,6339,2,2,rv,3
4226,24,2,0,k,k,true,6479,2,2,rv,2
5584,21,0,2,c2,b2,false,7201,3,3,rv,2
4162,568,3,3,c1,b3,false,7340,3,3,fp,6
3787,32,2,1,b2,k,true,6402,3,0,rv,3
2801,12,2,0,b2,c2,false,7143,2,3,rv,2
5976,12,0,1,k,k,true,7033,3,3,rv,1
3336,8,0,1,k,k,true,3460,4,0,rv,1
4876,8,1,0,k,k,true,4882,2,0,rv,1
4881,8,0,1,k,k,true,5001,2,2,rv,1
3033,96,1,2,k,k,true,7359,2,2,rv,3
2590,4,0,0,k,k,true,3540,3,0,rv,0
4217,24,0,2,k,k,true,4233,2,3,rv,2
3087,48,1,1,k,k,false,6126,2,2,rv,2
1601,72,2,1,k,c2,false,6719,2,2,rv,3
4657,72,2,1,k,c2,false,4775,3,0,rv,3
4887,4,0,0,k,k,false,6519,3,3,rv,0
4528,12,1,0,k,k,true,7055,2,2,rv,1
6689,4,0,0,k,k,true,6708,2,3,rv,0
5977,36,2,1,k,c2,false,6403,2,0,rv,3
2589,36,3,0,b1,k,true,6226,2,0,rv,3
350,36,1,1,k,c2,false,5759,4,0,rv,2
6246,4,0,0,k,k,true,6532,2,0,rv,0
6066,24,2,1,c2,b1,true,7077,3,2,rv,3
3139,12,1,1,b2,k,false,5869,2,0,rv,2
2712,96,2,1,k,k,true,6123,3,2,rv,3
4317,24,2,0,k,k,true,4338,2,0,rv,2
2891,36,1,1,k,k,true,5458,3,0,rv,2
3007,108,2,2,c2,b1,false,6076,3,0,rv,4
1605,72,2,2,b1,k,true,6625,2,3,rv,4
4454,36,2,0,k,k,true,6562,2,2,rv,2
172,96,3,1,b1,c2,false,2531,3,0,rv,4
3089,32,2,1,c2,b2,false,7416,2,3,rv,3
5774,72,3,0,k,k,true,5774,2,0,rv,3
5373,4,0,0,k,k,false,5397,2,2,rv,0
2481,36,2,1,c2,b1,true,3391,2,0,rv,3
2842,16,1,1,k,b1,false,4019,2,0,rv,2
4702,40,2,1,k,k,true,4813,3,3,rv,3
5553,14,0,2,c2,b2,false,6569,2,2,rv,2
6714,12,0,1,k,k,true,7110,3,2,rv,1
3184,24,1,1,k,c2,false,4989,3,2,rv,2
