@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
5414,72,2,2,b2,k,true,5477,2,2,rv,4
5539,24,1,2,b1,k,false,6445,3,0,rv,3
6693,36,2,1,b1,k,false,7078,3,2,rv,3
6393,12,0,1,k,k,false,7131,2,2,rv,1
1612,24,1,1,k,k,true,1613,3,0,rv,2
1608,18,2,1,b1,c2,false,5954,2,2,rv,3
946,144,3,2,b1,k,false,7027,3,3,rv,5
6321,14,1,0,k,k,true,6659,2,0,rv,1
6351,36,2,1,b1,k,false,6403,3,0,rv,3
4211,14,2,0,b2,k,true,6342,2,2,rv,2
4481,8,0,1,k,k,true,4491,3,2,rv,1
3361,38,2,0,k,k,false,3373,2,0,rv,2
2605,26,3,0,b1,k,true,4925,2,2,rv,3
3548,23,1,1,c2,b2,true,3723,2,0,rv,2
4869,12,2,0,b1,k,false,4949,3,0,rv,2
6359,108,1,2,k,k,true,7171,2,2,rv,3
3990,12,1,1,b1,k,false,4030,2,0,rv,2
