@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
4674,17,1,1,c2,b1,false,6578,3,2,rv,2
5086,10,1,0,k,k,true,5147,2,2,rv,1
3339,8,0,1,k,k,false,3368,2,0,rv,1
4921,44,1,1,k,k,false,6691,2,3,rv,2
4922,12,1,1,b1,k,false,4975,2,2,rv,2
3777,36,2,0,k,k,true,3782,2,2,rv,2
295,40,3,1,c2,b1,false,3231,3,0,rv,4
3064,26,2,0,k,k,true,5627,2,2,rv,2
3527,88,3,0,k,c2,false,6668,2,2,rv,3
2765,44,2,1,b1,k,false,4979,2,0,rv,3
2491,72,1,2,k,k,true,3998,2,2,rv,3
6498,10,1,0,k,k,true,7289,2,2,rv,1
4206,24,1,2,b2,k,true,4222,2,0,rv,3
2666,48,1,2,c2,b2,true,3638,2,2,rv,3
2512,26,3,0,b1,k,true,4430,3,0,rv,3
2908,10,2,0,b1,c2,false,6514,3,0,rv,2
1676,12,0,1,k,b2,false,1676,2,0,rv,1
3021,34,2,0,k,k,true,4564,2,3,rv,2
2667,416,3,2,c1,b2,false,5221,3,2,rv,5
6768,10,1,0,k,k,true,6774,2,2,rv,1
6826,10,1,0,k,k,true,7314,2,2,rv,1
2726,4,1,0,b1,k,false,3890,3,2,rv,1
2728,106,4,0,b1,k,true,5631,4,2,rv,4
2535,22,2,0,k,k,true,4877,2,0,rv,2
245,36,3,0,b2,k,true,3101,3,3,rv,3
3811,4,1,0,b1,k,false,3980,2,0,rv,1
5836,18,0,2,c2,b1,true,7461,3,3,rv,2
6421,12,1,0,k,k,true,6423,2,0,rv,1
6232,44,1,1,k,k,false,6598,3,0,rv,2
5407,24,0,2,c2,b2,true,7293,3,0,rv,2
2672,8,1,1,b1,k,false,3228,2,0,rv,2
2755,4,1,0,b2,k,true,2755,2,2,rv,1
4327,26,2,1,c2,b2,false,7399,2,2,rv,3
2485,54,1,2,c2,b1,true,3818,2,2,rv,3
5106,72,1,2,k,b1,false,5231,2,2,rv,3
6240,17,1,1,c2,b1,true,6639,2,0,rv,2
5096,12,1,0,k,k,true,6489,2,2,rv,1
1811,106,3,1,b1,c2,false,4156,2,2,rv,4
1853,240,3,1,k,c2,false,7309,2,3,rv,4
3390,234,4,1,b1,c2,false,7110,2,2,rv,5
2348,26,3,0,b1,k,true,5820,3,0,rv,3
