@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6187,12,1,0,k,k,true,6245,2,2,rv,1
4234,12,1,0,k,k,true,7356,3,3,rv,1
2756,82,1,2,k,k,true,3873,2,3,rv,3
5527,6,0,1,c2,b1,true,6242,3,0,rv,1
5086,64,0,3,k,b2,false,6769,2,2,rv,3
1824,38,2,2,b2,b1,true,6872,3,3,rv,4
2322,22,1,2,b1,k,false,5731,2,2,rv,3
5307,4,0,0,k,k,true,5327,2,0,rv,0
3052,96,0,3,k,b2,false,4520,2,2,rv,3
6806,24,2,0,k,k,true,6910,3,0,rv,2
1605,99,0,4,c2,b1,false,5456,3,2,rv,4
2647,26,1,2,b1,k,false,3715,2,2,rv,3
5582,14,1,1,c2,b1,true,6726,3,2,rv,2
1604,45,0,3,c2,b1,false,6938,2,4,rv,3
5776,14,1,1,c2,b1,true,6603,3,2,rv,2
5910,38,0,2,k,k,true,7419,3,3,rv,2
4005,32,1,1,k,k,true,4015,2,0,rv,2
6801,24,3,0,b2,k,true,6843,3,0,rv,3
1600,144,2,2,b1,c2,false,6684,2,4,rv,4
5556,14,1,1,c2,b1,true,7409,3,3,rv,2
4227,4,1,0,b2,k,false,4231,2,2,rv,1
5378,12,1,0,k,k,true,6889,3,2,rv,1
2721,36,0,2,k,k,false,2724,2,2,rv,2
273,37,1,2,c2,b1,true,2201,2,2,rv,3
4974,44,1,2,c2,b2,false,7358,3,2,rv,3
2491,24,2,0,k,k,true,3384,3,2,rv,2
1601,88,1,2,c2,b2,false,6680,2,4,rv,3
567,36,0,2,k,k,false,6630,3,0,rv,2
2357,4,0,0,k,k,false,2358,2,0,rv,0
5097,7,0,1,c2,b2,false,6394,2,0,rv,1
2274,26,0,2,k,b2,false,2320,2,0,rv,2
3040,88,1,2,c2,b2,false,5272,3,2,rv,3
2536,29,2,1,c2,b1,true,2538,2,0,rv,3
6393,14,0,1,k,k,false,7131,2,2,rv,1
1608,28,0,2,k,b2,false,5954,2,2,rv,2
6943,4,1,0,b1,k,true,6985,2,2,rv,1
2614,4,0,0,k,k,false,3657,4,0,rv,0
4211,90,1,2,k,k,true,6342,2,2,rv,3
4481,4,0,0,k,k,true,4491,3,2,rv,0
5663,14,0,1,k,k,false,7247,3,2,rv,1
3548,14,1,1,c2,b1,true,3723,2,0,rv,2
4869,10,0,1,k,k,false,4949,3,0,rv,1
6359,44,1,1,k,k,true,7171,2,2,rv,2
299,24,3,0,b2,k,true,2583,2,0,rv,3
3868,29,2,1,c2,b1,true,7024,3,3,rv,3
